true,pred
78.0,84.25761390838113
78.0,83.12668056126591
31.0,27.33696642842125
31.0,78.51487234026666
43.0,47.71800627977035
43.0,70.14815998334001
45.0,48.30404315738741
45.0,27.213946281896312
74.0,81.86175672704837
74.0,72.0347149835469
73.0,78.21915422016383
73.0,61.93467966845776
59.0,56.121135693285964
59.0,44.92051534896581
76.0,85.32214930850114
76.0,76.4908685619111
46.0,42.33889367610203
46.0,38.13314812900626
64.0,63.19379052046901
64.0,67.24203402408767
73.0,77.96482098909064
73.0,38.84545194891626
61.0,64.29326890561856
61.0,27.589332510767406
66.0,71.22169807619315
66.0,51.03616759285961
47.0,43.778334308935996
47.0,67.48913129843004
71.0,78.81117807688327
71.0,68.2499605193658
68.0,71.39175878295885
68.0,70.78485062404394
77.0,84.11659066985357
77.0,59.368880887262605
44.0,40.57024029515219
44.0,81.99273398941335
61.0,63.04216624986833
61.0,64.99075139041389
31.0,33.0020989065074
31.0,57.15374202044825
46.0,45.60180010524522
46.0,70.94537712856516
62.0,65.54986405278106
62.0,75.62334975108575
73.0,75.38563684956824
73.0,75.4311072328411
68.0,71.35355242890216
68.0,57.93512031891578
34.0,34.96840723768685
34.0,26.67832458814695
80.0,86.25841812209927
80.0,71.08554012327374
75.0,80.64965983549206
75.0,71.35924653867295
69.0,73.96824411502024
69.0,33.33431215442886
59.0,59.18496082781223
59.0,68.07379025275299
55.0,55.92602874490137
55.0,41.4134048135204
76.0,81.30071571507904
76.0,81.95194166883493
40.0,46.58199902184509
40.0,75.56241879559434
45.0,46.66749631006559
45.0,78.75650059625508
52.0,53.0802297217644
52.0,75.56828140815509
65.0,67.09095325964068
65.0,23.185293759325134
68.0,73.06078344292104
68.0,49.211400999793625
65.0,65.79006910257408
65.0,86.1326455938489
71.0,74.30356904342034
71.0,80.53619281553586
72.0,75.11030568290124
72.0,68.26040525861202
69.0,78.31702788818762
69.0,26.602673445772894
81.0,86.74143816256765
81.0,68.49333905016374
59.0,62.83257957834121
59.0,82.15870065391715
17.0,17.23988647512209
17.0,75.90671738645926
61.0,61.804842535622754
61.0,21.092364562712362
41.0,42.597716874006665
41.0,73.85237827780242
49.0,46.37966804142002
49.0,62.801766646787826
64.0,66.55058587929898
64.0,67.51365559647166
28.0,25.773872226971378
28.0,66.88299767846257
55.0,61.21249986344441
55.0,82.58378119986122
46.0,47.644958423982246
46.0,73.72161060305962
50.0,48.519089182835785
50.0,36.8989299077607
33.0,23.568395158160286
33.0,62.89463211059342
56.0,53.70947979095138
56.0,66.82570812170462
73.0,79.72145987892162
73.0,75.96091131967336
64.0,67.87404923894695
64.0,79.99430351411746
43.0,42.96310843411146
43.0,61.549599368008785
65.0,66.2062949712888
65.0,79.19925598289217
76.0,80.94316860763325
76.0,64.0489192363708
58.0,60.3339749878898
58.0,83.89496847342832
25.0,31.204005816255346
25.0,69.15005134939531
60.0,66.95683695097722
60.0,89.0900229313159
76.0,81.70010191573402
76.0,37.99844073886038
56.0,55.08550350971308
56.0,23.444970690393177
49.0,51.256328024348534
49.0,63.28327815823587
62.0,65.1371296661215
62.0,38.15831961856128
74.0,80.89335075737199
74.0,77.55321470000956
59.0,59.27337769375032
59.0,45.231854379408844
46.0,49.78282982086313
46.0,60.91726969572409
54.0,51.429718424674604
54.0,35.39743601422009
74.0,80.38179527646747
74.0,22.167869982594596
38.0,43.160923836065535
38.0,55.320484735111904
38.0,36.425056746942005
38.0,-1.333191625057168
53.0,55.3455797112228
53.0,75.84478859229995
55.0,52.28606310664071
55.0,23.78242360339476
66.0,71.16704853029978
66.0,44.98278372595564
62.0,66.04353949100766
62.0,56.89730426442486
84.0,88.48029033850071
84.0,68.47176857200822
42.0,39.92634692331882
42.0,38.485564040030965
54.0,55.7215150074162
54.0,85.70175105464693
29.0,32.507372172745306
29.0,77.72349058695653
70.0,69.76674147281767
70.0,41.24390366493623
53.0,60.09726542897846
53.0,75.02354677323967
65.0,68.36530923788627
65.0,77.58410281589539
62.0,63.21796872437238
62.0,22.280238664195622
53.0,57.73982364989837
53.0,86.09409327884157
78.0,86.13701612493259
78.0,43.54028717756512
61.0,63.659807323365044
61.0,36.95563453276765
59.0,65.83154304562981
59.0,74.91548778089128
38.0,38.74629219714211
38.0,67.50184731599666
58.0,55.61391124637629
58.0,86.87136692902874
75.0,80.48837906761202
75.0,79.03559934471338
52.0,53.513764150164434
52.0,16.577707305426372
68.0,70.00302685759704
68.0,78.60945178461714
57.0,59.72346264142061
57.0,72.47927238980571
59.0,62.431971150276524
59.0,72.2208318199053
71.0,79.00698813929426
71.0,79.61348480977074
74.0,81.19538128811729
74.0,23.506849143856982
71.0,78.01374834102774
71.0,71.5257060488376
77.0,83.35372224553328
77.0,48.51959778555994
60.0,62.7707541818819
60.0,48.56876716952337
53.0,59.509080862034125
53.0,74.13724582263387
61.0,66.0215609679837
61.0,34.66973277290663
71.0,76.45349973322226
71.0,58.51742722844449
67.0,71.12804315351269
67.0,87.12855262435818
51.0,52.02588319738504
51.0,47.094671793002476
30.0,24.281155412797034
30.0,66.92479675585776
68.0,71.55640238200459
68.0,81.37931983868134
69.0,74.56446424127381
69.0,20.325542456960818
79.0,87.46782959257297
79.0,67.42275296588718
67.0,71.35524488567228
67.0,81.98810286922622
47.0,48.45017648173638
47.0,69.83059643425509
69.0,73.54716903516567
69.0,51.001225042994065
71.0,77.50166368392792
71.0,52.93335910396996
52.0,52.66608479459961
52.0,23.61322044971024
52.0,47.6545497922105
52.0,70.29936046537023
64.0,69.0061803811326
64.0,65.25805918079982
68.0,72.5172502934443
68.0,65.57680781549425
75.0,82.6033288947188
75.0,25.469509739474347
44.0,41.78279311865947
44.0,65.58489461061106
48.0,43.00769202671057
48.0,74.65547718231585
62.0,63.77769411072137
62.0,51.21377580019367
59.0,65.10374341618922
59.0,75.61842835894078
44.0,45.78582956272567
44.0,72.19901439449046
72.0,77.169658952166
72.0,77.84973375289968
71.0,77.84232547336939
71.0,62.60351849803408
76.0,82.60303087672298
76.0,49.32355514049692
72.0,74.73017826180086
72.0,73.09959894325812
66.0,69.93565719355558
66.0,73.05761519270732
76.0,83.11886272181681
76.0,75.72811828637197
63.0,70.75317089287586
63.0,43.226722221387774
69.0,76.6120458191233
69.0,48.87785066895378
60.0,61.46550197363797
60.0,81.42061449777628
27.0,24.075552119190036
27.0,7.121929172418561
60.0,60.176339461301836
60.0,60.753480295569375
59.0,60.91491540735257
59.0,51.47908169215219
61.0,66.05743214029309
61.0,54.91093710888998
77.0,84.83839830707478
77.0,87.41530451714323
50.0,52.45577429737705
50.0,80.30713632676839
70.0,73.3825600186558
70.0,75.50429026379175
55.0,55.84444830858837
55.0,75.57139312155869
29.0,25.933914874285563
29.0,74.96413226148644
42.0,43.81315727730856
42.0,70.49009582367233
75.0,82.85413201057582
75.0,86.03011418587016
81.0,89.74964255504887
81.0,72.01194508583882
54.0,59.71658773604702
54.0,71.87976348957278
30.0,29.407144162430768
30.0,57.95839210800045
27.0,24.2574990078935
27.0,35.99768373322678
44.0,49.0848983059181
44.0,86.79940825452064
75.0,79.76925513302939
75.0,75.5389397818978
35.0,34.39922871284989
35.0,59.19308764662975
80.0,89.62125268360853
80.0,66.04863903659043
68.0,69.38153008986154
68.0,61.772299975261035
80.0,86.12051563903628
80.0,68.17706214039305
44.0,34.46824910832362
44.0,75.56257443553545
79.0,87.62566283331
79.0,84.99021942739182
66.0,71.69888552426045
66.0,70.10986460623604
62.0,65.07962457381922
62.0,68.23861327039589
64.0,69.02443175323799
64.0,85.25931001040215
72.0,76.47107917373614
72.0,68.84885249836583
66.0,67.44112139138105
66.0,60.36468540672507
78.0,85.67495924562473
78.0,61.40852392028194
63.0,69.663725209804
63.0,80.64881023091493
58.0,60.19911436145509
58.0,64.70803803270127
79.0,88.44819178722025
79.0,64.33662997121291
68.0,74.96778405212041
68.0,72.12219616393168
54.0,62.11672806689779
54.0,74.5065733537416
79.0,84.4804880713703
79.0,74.14109654477403
70.0,75.23843622730448
70.0,79.97773797436173
50.0,48.64077668268499
50.0,24.434508299175945
75.0,81.61702219504849
75.0,80.34026432928249
74.0,75.74096348013819
74.0,82.13152210871266
65.0,72.41354962063036
65.0,86.89422736449467
70.0,72.36551973566304
70.0,75.6496002989623
66.0,71.58957390544276
66.0,69.73694186733542
64.0,64.75499094668015
64.0,67.71434313009928
59.0,64.21757901679752
59.0,85.6323915523003
60.0,63.428415547667214
60.0,65.51983965456134
72.0,77.4006396483287
72.0,83.05125491315744
65.0,72.78858155345858
65.0,54.6849390273772
43.0,36.82576763196897
43.0,74.10351620056025
33.0,28.245082543687033
33.0,66.0620033173297
59.0,58.60143387053978
59.0,51.28139262024678
77.0,85.53631775879484
77.0,63.4759931770883
74.0,78.90546466353629
74.0,42.85205553582898
25.0,22.660599883147086
25.0,49.75529641291121
81.0,89.83963618113188
81.0,52.292255454216615
38.0,30.142264598890506
38.0,71.67118509785183
67.0,69.82027032353619
67.0,51.81722189859363
56.0,61.801955114306054
56.0,57.59016551000474
58.0,61.52986735140479
58.0,60.539571468612564
54.0,56.97182923752388
54.0,62.6079965078427
70.0,73.99176346648511
70.0,71.29655713620963
63.0,66.24200117859846
63.0,45.448184760144215
51.0,50.033885874790144
51.0,65.6968861011307
43.0,42.59760969360542
43.0,55.2749452509924
68.0,76.21583942707673
68.0,88.69085778224132
29.0,26.829982215671635
29.0,73.12568198516755
49.0,44.788672489164355
49.0,77.80652221773119
75.0,82.65118763635951
75.0,80.9840549798763
38.0,39.602654709112755
38.0,74.10894360536452
53.0,58.15708433482763
53.0,46.84944912133875
75.0,82.21226188084017
75.0,74.30757872433168
67.0,72.8180981140165
67.0,30.09489095920884
70.0,71.83013399152452
70.0,40.90073235276162
74.0,79.4062393486168
74.0,39.84814418664013
30.0,23.457738875574933
30.0,51.18939613893099
62.0,65.93403470302178
62.0,47.26989704020775
57.0,58.24548197562166
57.0,76.71564779146013
61.0,64.46776313083319
61.0,51.60346945270163
65.0,67.66052083482191
65.0,77.25545385152844
62.0,68.61086428313553
62.0,78.55329077572708
50.0,43.755644955014304
50.0,79.43764152918715
57.0,53.858199342849446
57.0,64.227947746224
71.0,76.69645640371664
71.0,52.75197543081299
44.0,50.13131170129509
44.0,80.27878814797714
68.0,74.74064901637882
68.0,81.47930555837775
22.0,17.608490219345413
22.0,43.563540168612235
46.0,43.189531701948226
46.0,64.91718747385164
51.0,52.00421879101634
51.0,49.90678566848874
40.0,31.18247867676621
40.0,71.92483422725292
68.0,75.11557956190148
68.0,64.176198080218
69.0,75.37219891076325
69.0,72.97659135834073
75.0,80.9767978642804
75.0,72.75213823614365
49.0,46.8339262367665
49.0,73.41845505887369
73.0,81.20163419258864
73.0,78.19061228130863
51.0,49.23009901296882
51.0,74.77507073436715
70.0,72.78279674323358
70.0,67.26514888298215
18.0,24.063916163099805
18.0,73.1340417395657
39.0,33.12163879856445
39.0,49.80448598363546
42.0,42.493928570084734
42.0,40.70782949543718
43.0,48.87903379094848
43.0,51.118324340279855
62.0,65.05698696402067
62.0,73.05722299548148
50.0,53.14467553037082
50.0,70.86380704773171
61.0,60.9350684645114
61.0,91.90398819911883
55.0,60.0242323672673
55.0,58.22569165343663
65.0,67.68197366089947
65.0,51.86775279788759
61.0,62.18566293614964
61.0,25.27870012586908
61.0,60.85844366540056
61.0,67.81517696790883
75.0,81.39909093780244
75.0,4.8390119131177585
72.0,76.64845893747935
72.0,78.3055815542964
71.0,76.79281947112156
71.0,78.7039672366887
73.0,77.37132743016741
73.0,74.018092677749
67.0,71.49709672128404
67.0,81.19131220313096
40.0,27.590908670763156
40.0,72.25509432734151
57.0,52.71976811900919
57.0,21.838375259720237
66.0,72.07888490312547
66.0,74.45021793560875
74.0,82.01144046844337
74.0,76.45202118170232
52.0,54.73502687871411
52.0,79.7630915736504
71.0,77.34876029759084
71.0,67.04830254338975
69.0,75.33079291170793
69.0,70.97425555314868
20.0,10.248392960004821
20.0,53.034678274067176
60.0,64.72269335168409
60.0,55.00367908120677
54.0,57.362725480232314
54.0,72.66984016091595
56.0,60.18533920484788
56.0,66.96960469061423
48.0,52.3912682755863
48.0,74.3788888361355
68.0,72.24421639277352
68.0,59.77740912145697
46.0,47.300364284661214
46.0,90.09095883113639
58.0,66.21732595902017
58.0,45.898319367214185
63.0,68.00045585068443
63.0,53.74085294284214
63.0,69.02019966213084
63.0,30.804292212381938
55.0,55.64270626677785
55.0,38.0906783056501
71.0,75.20746699958545
71.0,78.68240658356956
66.0,66.49337630917665
66.0,62.79350107756477
31.0,27.931917593489175
31.0,76.80534219921157
62.0,68.5290042541206
62.0,27.33422799850871
54.0,57.76453529675683
54.0,59.85306825302547
69.0,75.994476241727
69.0,82.6733891636942
68.0,70.20553886809188
68.0,22.102536355521636
42.0,41.22232399172066
42.0,60.759381538481875
64.0,69.03640058191752
64.0,19.34393084015312
77.0,82.51160918366236
77.0,31.87287424956537
67.0,73.34315009074419
67.0,40.063135756215274
71.0,75.08143245809356
71.0,68.48123768878042
25.0,17.444789955489966
25.0,69.64187565141992
6.0,4.461121327222884
6.0,67.52982201703941
55.0,57.692632215669164
55.0,61.53494111810028
83.0,90.93039394087305
83.0,26.692651394978327
53.0,58.49118455100057
53.0,56.70684893476755
51.0,45.4672565391117
51.0,14.208766775822028
50.0,45.061274405234315
50.0,74.92341145411882
63.0,68.30031865216591
63.0,65.02400155860948
64.0,65.59176383644245
64.0,67.48132217508373
61.0,65.24145672830088
61.0,68.4209584801963
55.0,48.486813723136095
55.0,28.278557421951177
67.0,72.07844499866968
67.0,57.5745059254495
58.0,55.785224505796975
58.0,67.19377314559466
75.0,78.62073720217717
75.0,67.91284594182076
51.0,50.80750391691578
51.0,77.8404326947018
72.0,78.90413770123399
72.0,50.95716785903136
58.0,58.56798193723114
58.0,76.25113411836054
26.0,22.9573715732281
26.0,41.51502516248411
38.0,38.19283321356062
38.0,49.2118082622805
67.0,71.76602786772042
67.0,45.4781183531685
42.0,38.656090910607645
42.0,75.91669234934619
74.0,79.39501433850495
74.0,48.55663449843661
67.0,72.0598861196051
67.0,36.21956482230439
61.0,64.5657824966782
61.0,43.10547618834016
54.0,58.748457853770674
54.0,77.98843684879006
68.0,71.70134027992549
68.0,73.26766916127389
58.0,60.85237621528381
58.0,19.36482180696993
63.0,61.807155351495965
63.0,75.03045152168283
9.0,-3.1985819047724817
9.0,73.84771832828187
62.0,66.01162209889901
62.0,26.749070203821248
65.0,67.30182585318391
65.0,75.56506364621589
77.0,84.21282836620833
77.0,21.502606466394127
56.0,55.098643132593224
56.0,35.85351338842253
19.0,21.838375259720237
19.0,22.549756714630803
53.0,52.83159383924169
53.0,78.11506299303949
73.0,77.6332940286585
73.0,60.760218730089605
83.0,91.7441710904402
83.0,85.16977208224876
62.0,64.75886105222895
62.0,69.98210173883876
58.0,60.8001732635222
58.0,85.21459525764612
67.0,72.00265438538293
67.0,65.68613106153691
65.0,66.58622068705847
65.0,79.77614764072285
56.0,52.9631340664302
56.0,69.10716751086727
71.0,74.9159896272077
71.0,56.54207269593627
75.0,80.84391273225651
75.0,81.4294042946081
44.0,46.27918428634666
44.0,72.16840719456303
43.0,46.574618610540654
43.0,67.05512109748702
23.0,12.754217894814587
23.0,61.43475141882709
40.0,31.12060972832421
40.0,87.36012911774401
53.0,49.38396762848049
53.0,78.70020340559955
66.0,72.23024606569476
66.0,69.77465871488522
64.0,69.68987722246447
64.0,67.66853450134147
83.0,92.45364288695737
83.0,71.60030475790973
65.0,69.50495291797768
65.0,65.55502017795317
47.0,49.49702813399227
47.0,51.07476720364559
80.0,85.23611560190119
80.0,32.580778042079714
54.0,57.326571562458184
54.0,58.414204816781876
70.0,77.14344402999023
70.0,34.3923530692968
67.0,73.22937518982383
67.0,6.183043985720303
42.0,36.983274805900464
42.0,23.868213420948052
45.0,44.11570083150178
45.0,75.74055762408477
21.0,22.707616566298043
21.0,77.346276094156
54.0,52.874423345670834
54.0,49.817008298863755
67.0,70.13694300154373
67.0,56.10104671865622
72.0,81.331933380019
72.0,78.6504735594894
77.0,84.12952847794384
77.0,81.29631214089272
61.0,57.791832299237285
61.0,57.94042356081758
57.0,56.3614531587433
57.0,60.196382844468246
66.0,72.02856443161897
66.0,78.1164733951112
44.0,43.68116440036863
44.0,70.2070557578939
76.0,82.81436373102679
76.0,83.9092569183187
76.0,82.31415087489796
76.0,27.335520740072184
56.0,61.7833241312826
56.0,61.11128175097383
43.0,45.32629868753503
43.0,76.64112850365956
68.0,72.19299619988118
68.0,69.45971213246855
64.0,68.4857704014745
64.0,82.9821354417927
55.0,57.177845884019746
55.0,55.9888013051779
72.0,77.31019910918178
72.0,58.42913293168499
68.0,67.41155324839667
68.0,38.526015516189034
26.0,17.473525877744976
26.0,65.90435962495388
48.0,44.320379862369236
48.0,62.617042809851
58.0,59.70477010064286
58.0,8.789393861230735
56.0,59.39502648390106
56.0,70.16051027114503
44.0,38.17063700682297
44.0,1.627633842682826
47.0,44.4388661775111
47.0,80.65237111066028
50.0,50.879383618530255
50.0,42.36285897122934
44.0,41.52420665088573
44.0,47.43539883179966
57.0,60.382391211838865
57.0,32.568384337223335
76.0,84.20263576011735
76.0,66.19472676328127
63.0,62.61899258156751
63.0,71.64086400167702
55.0,54.60320311220107
55.0,73.30458961157268
70.0,75.71889169660068
70.0,75.96174635488825
50.0,55.590197799716805
50.0,61.421042743838996
40.0,36.29891774192248
40.0,76.6554102630592
74.0,79.07223751501249
74.0,52.06350805423182
41.0,38.50805479452265
41.0,75.30003051830107
57.0,52.738713601856546
57.0,40.499582204714216
72.0,79.1033454391137
72.0,62.66852860153392
46.0,47.43539883179966
46.0,37.061426601815356
42.0,40.08364080504117
42.0,37.62686908511057
79.0,83.8307615650595
79.0,72.44942626463217
67.0,72.86998789359592
67.0,39.53471611745971
70.0,77.29677353996709
70.0,46.60828290526837
60.0,63.34892140895215
60.0,73.11716372297337
25.0,17.417258262481198
25.0,45.64499462351159
54.0,60.31274230965721
54.0,71.37085497523242
47.0,46.257581833698
47.0,60.098682783871936
65.0,72.72631735909647
65.0,70.81975228699662
75.0,80.4506961126628
75.0,62.707903652044536
17.0,10.30060987472342
17.0,54.86087928204705
77.0,82.63605818868939
77.0,52.9862575109384
70.0,73.11799164363123
70.0,71.23414238664668
55.0,53.94928994629561
55.0,22.6581822601932
87.0,96.89724867962997
87.0,64.95775420099477
79.0,86.40766240917105
79.0,39.23763824541345
56.0,57.29452329872203
56.0,86.49145901772141
80.0,85.76168072138233
80.0,76.03534761269447
65.0,70.77685971607133
65.0,65.42011063691461
39.0,38.07957879325056
39.0,44.38937740134821
15.0,25.225208576249088
15.0,77.96744710048944
74.0,80.2593915493573
74.0,49.87957135941309
76.0,83.14050544169567
76.0,74.5865666152502
