true,pred
67.0,91.88913949602903
74.0,84.9596136076882
74.0,84.52521016514817
67.0,80.02269712261977
67.0,73.96223894476537
45.0,40.433668937496805
45.0,77.90695883329755
60.0,65.21710658914748
60.0,85.3526333996578
74.0,88.75163146977667
74.0,80.9399223078421
30.0,35.337435099639265
30.0,39.975109617087924
65.0,74.10226167451106
65.0,78.70914723282601
73.0,85.6381881370582
73.0,93.93669101590865
70.0,81.82444014891962
70.0,65.13812828825695
38.0,34.494310725889136
38.0,57.10152804712504
55.0,66.51894786597484
55.0,92.91248128178324
57.0,66.06218652502844
57.0,70.97448501698136
50.0,57.20004249597997
50.0,79.73942762996006
73.0,85.70887526665899
73.0,72.75087801748475
39.0,38.87415044851184
39.0,52.71187288579614
66.0,78.46214636328915
66.0,38.97761271491561
71.0,83.6295562877271
71.0,83.32070345100539
56.0,61.87382479966692
56.0,75.82358158817937
78.0,90.40493342883309
78.0,85.65927604182866
25.0,19.299376858613073
25.0,42.692734118287035
70.0,80.44394456141492
70.0,77.52951030405592
48.0,54.68045563694233
48.0,88.33310421013175
60.0,69.70205113359282
60.0,79.69523886507682
69.0,78.9994864084037
69.0,20.008491334578025
31.0,30.636139351223107
31.0,67.5854105699961
49.0,49.928715490297066
49.0,75.71805846701079
62.0,71.06934748400033
62.0,61.36937897103587
21.0,16.13340490903056
21.0,50.60239449115039
66.0,78.3935377938331
66.0,77.62730855815761
46.0,55.00864292900769
46.0,94.04889912795602
60.0,69.90825764529455
60.0,76.5140799066076
55.0,63.374074801620566
55.0,71.25004772643581
63.0,75.35643327582596
63.0,77.44726168561931
69.0,78.8908332551893
69.0,83.17720999704687
56.0,64.616237227191
56.0,86.33819762690132
74.0,86.38962140571999
74.0,33.23102506121688
63.0,74.01051776394513
63.0,83.56365375305614
73.0,85.74113851321613
73.0,63.30290840031097
43.0,48.235891337026544
43.0,51.06454920630307
36.0,43.34358321858963
36.0,81.58729205694061
70.0,84.37148033407419
70.0,66.0063375318918
66.0,73.0409260356978
66.0,38.884626366357736
45.0,43.3598388198144
45.0,58.83493062831832
46.0,51.57794511423674
46.0,81.74781403575571
55.0,63.58327742251936
55.0,74.64580609238459
78.0,91.82952548988175
78.0,67.74098929575945
16.0,14.281940401640213
16.0,84.20935554711883
78.0,94.94303562666227
78.0,77.96686590059812
60.0,69.44095547758968
60.0,67.84199190045837
78.0,91.4500377664163
78.0,89.3436853333476
70.0,81.81904552798153
70.0,82.42402389005025
64.0,75.22163829769721
64.0,31.933120292439355
58.0,69.62766995232948
58.0,62.457518404685004
67.0,77.6102216189771
67.0,83.98027684080773
48.0,51.50741195288606
48.0,66.41307726582829
70.0,81.68618103322939
70.0,38.84019630705927
71.0,84.77855252006725
71.0,76.43774918728508
60.0,71.98018882522564
60.0,69.9538934440767
66.0,78.10665853328169
66.0,65.15242895528473
44.0,43.25576696120862
44.0,42.74218463769728
60.0,67.78529188027034
60.0,55.75193856852593
55.0,61.764436838866516
55.0,32.36047881205462
30.0,22.03623560939684
30.0,67.28632416048839
46.0,53.08521330729792
46.0,26.83529698631844
9.0,12.741793221328635
9.0,75.91372190862324
39.0,41.64118276863621
39.0,53.079794406233475
57.0,62.720561657918836
57.0,50.74114239747996
68.0,79.85903989792075
68.0,78.48018695544118
60.0,65.94272826826051
60.0,74.02771248624742
50.0,51.73561923479974
50.0,54.64877504732834
67.0,76.45742577133456
67.0,81.52223875616636
32.0,33.268023869578315
32.0,87.68976871941663
60.0,66.68408911666444
60.0,73.63117724243426
48.0,51.829914374394946
48.0,49.01977413600031
74.0,88.97900034711142
74.0,82.67219671799273
30.0,28.61879082966152
30.0,85.50373319092319
65.0,72.42106107488888
65.0,82.04516703348173
26.0,31.49245588920644
26.0,68.84593173092276
58.0,62.263301917961485
58.0,94.31748890973665
62.0,75.03087058167472
62.0,83.6243037733629
68.0,77.20417588428114
68.0,58.239337625199084
66.0,78.26699004960619
66.0,87.69204989207071
51.0,59.109154756481075
51.0,86.196124465874
44.0,47.38957449299545
44.0,83.7896015093346
67.0,79.24834755040513
67.0,78.01874376930937
79.0,90.30391106086336
79.0,40.909664092231765
43.0,48.23478426265103
43.0,82.9508219450197
79.0,92.2862645543184
79.0,70.68125289045076
82.0,96.39595555439303
82.0,72.11440667471408
66.0,78.57431879525376
66.0,84.14676175476751
70.0,82.49535990724087
70.0,73.1587013888215
38.0,41.656685370984576
38.0,80.55214422586516
62.0,72.28723645458251
62.0,78.00107847737576
78.0,91.33695498265445
78.0,87.61368917294072
64.0,73.79986597568819
64.0,92.96180222657273
58.0,64.67601493477696
58.0,69.13876286167994
48.0,52.765680062426156
48.0,76.52387378542431
70.0,82.3796815780745
70.0,89.92262966786768
25.0,19.86541349028198
25.0,87.44354233610801
70.0,81.57893118548168
70.0,14.623843334026787
70.0,81.65258492081568
70.0,91.87346227975854
65.0,77.17588536987131
65.0,58.06898359396075
69.0,79.92893357650331
69.0,38.24275983935064
59.0,65.02967787740783
59.0,70.43666579443328
63.0,71.87628466031691
63.0,77.02814024074416
50.0,51.6310988607471
50.0,53.435272018697106
38.0,35.744204457877345
38.0,78.94457726156907
43.0,43.15696495332628
43.0,91.79236727530105
72.0,81.16891183745918
72.0,88.23003625286196
64.0,76.92901711535956
64.0,86.74126085404231
75.0,89.02118831580736
75.0,78.02738224746116
72.0,85.52489889582847
72.0,63.1790852085918
51.0,52.11800102572755
51.0,72.47856427115397
72.0,85.93841472617459
72.0,62.51651967291389
61.0,70.27939337241065
61.0,85.1580072570967
71.0,85.87418430216218
71.0,90.16472365860636
46.0,53.576116236780365
46.0,37.88124555409456
72.0,84.96171230384067
72.0,61.252523178191154
64.0,71.88991669657821
64.0,59.73425878796968
64.0,71.92209172022996
64.0,49.02199999868526
71.0,81.1594654813627
71.0,47.107073059456354
74.0,86.74926163110291
74.0,87.59980122892279
56.0,64.06372280611617
56.0,67.90430608055789
47.0,52.344507707273294
47.0,51.19129955091597
72.0,86.63922264167832
72.0,85.78576025811054
68.0,79.72726149204317
68.0,79.57514675330236
60.0,68.85055250819704
60.0,83.7107193865919
53.0,63.22727966521006
53.0,79.90908073993842
54.0,56.05449038396057
54.0,67.69241567650829
58.0,65.0887967459945
58.0,75.12382944888276
66.0,77.38492897559718
66.0,86.43194836001152
38.0,29.766200480719476
38.0,88.48921422519248
43.0,42.23013416978392
43.0,54.40166520246618
65.0,76.73931398131577
65.0,47.22484939045154
67.0,77.80743932316375
67.0,84.50119457896841
66.0,77.43776421729052
66.0,93.1199604790346
61.0,70.29670272213576
61.0,84.6706981884816
70.0,82.37227126126373
70.0,75.75542231723648
64.0,73.48576333483624
64.0,9.403014934503233
67.0,76.56363386607558
67.0,85.05550906174466
54.0,63.37861886094487
54.0,67.72945732630347
64.0,74.80258446219227
64.0,87.82461090236279
67.0,79.19929403149337
67.0,80.11995534817868
72.0,82.20417039152375
72.0,80.1514730730135
62.0,72.25718826133493
62.0,90.83752313485559
59.0,67.17083391712549
59.0,57.04749531253276
64.0,74.58062793972204
64.0,74.08720826937093
64.0,73.57427245831633
64.0,68.19295147935986
62.0,73.58324631474125
62.0,74.40785988237019
40.0,39.54166042556784
40.0,75.36268020046833
70.0,80.79944906365881
70.0,59.177761437121376
75.0,86.2520596224897
75.0,49.52247005833891
26.0,30.09641973989602
26.0,62.196117140547926
65.0,78.46086434993049
65.0,36.75670673723948
72.0,86.1152458046563
72.0,40.36716991244077
75.0,87.44687571337528
75.0,89.5920536958613
55.0,60.992136389256586
55.0,37.60539473508993
68.0,78.49828555321261
68.0,52.21163620467843
32.0,32.95763018774596
32.0,84.75469446480389
79.0,94.56271396371716
79.0,83.55092554076003
49.0,55.1847617882089
49.0,52.22323167801284
53.0,62.21124794776301
53.0,83.58011976007032
64.0,73.42369057585012
64.0,38.514981260745344
69.0,77.3314468942043
69.0,67.08638215786425
64.0,72.60731372603573
64.0,70.32912957915738
37.0,45.07574007723497
37.0,66.40368609326276
66.0,77.06086991318182
66.0,70.2454686513056
58.0,63.83279165086765
58.0,70.3351163864034
49.0,55.404717554679905
49.0,62.46515148953131
19.0,17.103796196328403
19.0,48.69459930265117
53.0,62.79842344211818
53.0,67.24860586261366
81.0,94.96961465070495
81.0,15.120028385971239
72.0,87.23660617644595
72.0,48.16495840026954
64.0,72.90712903738296
64.0,83.76779969424501
68.0,77.91421000774642
68.0,93.53602686580143
47.0,57.37452738395751
47.0,78.16566050359432
52.0,64.03817547018252
52.0,48.24916514429441
53.0,53.82921689351849
53.0,76.22824795414857
53.0,58.2472255210879
53.0,18.626967501287766
56.0,63.72866392230924
56.0,73.25116908002832
62.0,71.99840695941617
62.0,70.0943676399292
45.0,46.44702776944098
45.0,64.18281817451805
62.0,75.35920751978688
62.0,88.04924477105897
55.0,58.45514680200023
55.0,64.74215862127454
75.0,88.05952956236399
75.0,44.69734367694804
70.0,79.55034490583978
70.0,37.489985991193464
76.0,90.29216323472002
76.0,92.80421967312446
64.0,72.00002246077753
64.0,34.79407753275336
84.0,99.16651381857508
84.0,82.23059192965735
66.0,77.6738718030208
66.0,94.24354604348747
76.0,88.88518784488593
76.0,71.28473699395789
46.0,47.187356060180946
46.0,87.87009605978727
35.0,38.46083643548678
35.0,64.52546708993276
61.0,70.55492453461744
61.0,77.20124317315987
73.0,87.68730382110436
73.0,85.46672225670517
54.0,64.40924903306939
54.0,82.00051568260602
52.0,56.93825204541844
52.0,66.22707263632162
45.0,47.69014741912366
45.0,62.45618726479711
75.0,91.70772865792276
75.0,62.869970919012076
35.0,27.11157902079384
35.0,41.01965360208396
53.0,62.44551889764148
53.0,82.41743130419303
46.0,48.632530066767856
46.0,39.653278690377704
70.0,81.99269795880076
70.0,76.02585114036611
63.0,72.71174107005874
63.0,53.965211382198106
70.0,82.33814493199901
70.0,65.3447634734867
32.0,30.70054696002296
32.0,69.36750747568203
73.0,84.73981340712982
73.0,91.63278215553544
74.0,86.79451021447653
74.0,54.09744899438283
48.0,52.2677772418042
48.0,76.51472183611827
70.0,82.41699871300386
70.0,31.069610048497054
34.0,44.60587588597696
34.0,38.088634616780496
60.0,68.81207054066778
60.0,83.88535444106083
60.0,65.91367668606597
60.0,44.19903762001593
63.0,74.15075510178974
63.0,38.50086321484525
85.0,100.43949456721236
85.0,80.96662670673032
56.0,57.37079905951924
56.0,57.91783972367091
67.0,78.97378779758822
67.0,82.61206343714389
76.0,88.77339338305666
76.0,91.37598342091559
61.0,72.24002153290422
61.0,10.646469689059415
68.0,81.42729538955172
68.0,50.04958551590494
65.0,75.15445124787686
65.0,84.23856113790197
57.0,65.11687364010334
57.0,83.87368206866495
73.0,83.6777609448448
73.0,47.33975505220974
26.0,22.868773542630095
26.0,56.90167979581713
80.0,95.59808912676425
80.0,93.76810196186517
73.0,86.50856873909726
73.0,57.77426585476525
68.0,78.611757239204
68.0,83.40748842397443
68.0,77.12003853458134
68.0,84.36035781337876
62.0,72.69277514144142
62.0,78.08716797682837
73.0,85.61159745317235
73.0,78.34143203305331
71.0,85.24803624023093
71.0,75.43534793369037
62.0,67.01991862346563
62.0,67.81199725871744
45.0,48.33142773786102
45.0,74.15260668277006
34.0,33.724348318111936
34.0,34.08751284993906
68.0,79.91957163087312
68.0,82.6968846014874
65.0,74.49467978078343
65.0,70.63331204084346
42.0,44.47456559604461
42.0,74.97664479051014
71.0,84.29166049456575
71.0,85.73858215696907
59.0,70.58867450935571
59.0,85.96219618732101
28.0,33.114760096301836
28.0,76.75664535206909
80.0,94.00525180453826
80.0,84.84655425030354
54.0,62.61970874096812
54.0,85.56634352289223
72.0,85.12263191680194
72.0,81.66065141142616
74.0,88.71429171476103
74.0,65.86074464073158
66.0,77.79915676370757
66.0,86.66590433559372
56.0,65.76890546789946
56.0,84.63210621599569
62.0,69.44816204038449
62.0,87.24479529755331
73.0,87.11547215534176
73.0,66.98982709133702
61.0,71.52034320809554
61.0,35.76647683852798
64.0,78.0088997196707
64.0,67.44125038497606
36.0,37.56895021798442
36.0,88.0246162775938
79.0,93.26976527497169
79.0,71.86843309426706
70.0,84.76933542644741
70.0,48.620893209909354
57.0,66.59588332753748
57.0,87.43463702469478
72.0,84.37157958381368
72.0,80.96191241000304
45.0,51.374410522878804
45.0,73.20190845215916
69.0,81.27039521671628
69.0,83.08726156880249
41.0,42.96327810240848
41.0,49.333137274474495
70.0,80.9336139604772
70.0,90.02208730719138
50.0,58.76959779748228
50.0,61.347187430069994
59.0,67.88255870487046
59.0,29.769874383654155
76.0,89.66663105672467
76.0,92.1541622055484
73.0,85.68119828883994
73.0,75.84782146982803
21.0,19.518919093573743
21.0,61.947456315616876
54.0,63.37838841830256
54.0,41.73318908763247
57.0,61.98884094173707
57.0,8.411752137985104
70.0,82.33016376253971
70.0,37.74845203905414
55.0,62.502152393032134
55.0,89.47131232880747
66.0,79.9376047665782
66.0,74.89135053258002
65.0,77.70900404610768
65.0,90.20882578424352
41.0,39.28719567205542
41.0,81.91052477191522
68.0,78.82049482221788
68.0,32.63252350387421
77.0,89.63686831929215
77.0,43.25930398651366
56.0,60.748857686298436
56.0,75.21909234138866
56.0,64.68923669113661
56.0,39.7542026620373
69.0,78.80726999932796
69.0,78.83494815523102
63.0,74.88545225206713
63.0,32.08809717690548
61.0,71.5957003778916
61.0,67.23266055403303
59.0,69.12716856652446
59.0,25.3992802022064
42.0,39.3296693852804
42.0,68.58986619599136
72.0,85.04861212457178
72.0,73.36623923868598
55.0,63.25110331961383
55.0,51.77789063965821
33.0,35.247815520650704
33.0,86.17523385660729
33.0,31.552885179798125
33.0,66.43380260781123
71.0,86.46138541770114
71.0,83.49217087199042
61.0,71.03190625576201
61.0,75.93757804849622
64.0,71.7739403806334
64.0,62.512512763581014
60.0,65.0613881987037
60.0,58.395779099144875
26.0,14.916138546886998
26.0,68.5196531847127
72.0,85.19815391702895
72.0,67.21867333569935
68.0,79.72397126433839
68.0,77.36961204399819
48.0,54.29600175688029
48.0,78.37988017931963
64.0,73.47767196222878
64.0,72.19133599534536
47.0,48.392431354942744
47.0,64.12311097896293
73.0,84.69710346342572
73.0,66.11290101695255
69.0,79.08083790301026
69.0,52.53053081013758
73.0,84.4522403349788
73.0,62.232005466035844
61.0,76.03690475664939
61.0,91.78745809214774
61.0,70.03641662878158
61.0,82.65732065821004
42.0,46.088892867495474
42.0,38.74445204078688
58.0,61.22980306054711
58.0,84.69713272254472
56.0,60.393417587122826
56.0,87.55680955985429
39.0,41.523012270313416
39.0,86.38823760815114
22.0,19.14405813653741
22.0,35.892642781627956
75.0,87.83999612816552
75.0,76.39665916044328
74.0,84.63578826962453
74.0,32.65491702245424
58.0,64.92228015063102
58.0,63.71876513335911
56.0,64.43948470534201
56.0,76.61907658775408
70.0,83.80459544201608
70.0,89.16169890117772
46.0,54.21707145248513
46.0,71.70576425057976
74.0,87.44820621466442
74.0,63.22292568788288
42.0,46.44989922761175
42.0,78.66578984965668
72.0,85.6023905150297
72.0,83.47236180820522
61.0,71.23102278508622
61.0,77.27882726697436
63.0,70.4252147530384
63.0,48.23932269844363
63.0,78.79123309719961
63.0,48.51797059921307
65.0,75.65698130959532
65.0,69.13725168655964
35.0,29.857208754528983
35.0,82.95089856597139
55.0,60.57927909241238
55.0,80.88132537254711
57.0,64.49888458429024
57.0,55.32493636134859
73.0,88.58801454874788
73.0,69.30873642648214
55.0,66.9561657431318
55.0,87.5815420891646
76.0,90.26388159975545
76.0,71.99136254705405
70.0,82.85504991949352
70.0,102.03840365001645
61.0,71.73805595885136
61.0,88.59661981944373
71.0,84.60427569587688
71.0,73.0198635756309
61.0,69.42128808845774
61.0,58.97832509095639
56.0,62.98914729482158
56.0,79.31333475859333
70.0,82.67589913005844
70.0,83.02364174209424
59.0,66.1359707670129
59.0,38.06868439310341
34.0,34.64297850844332
34.0,71.94328799588567
76.0,91.62513320960971
76.0,62.793529617199795
48.0,56.597109164404856
48.0,84.60398841385955
65.0,79.61514373718916
65.0,97.07212138332636
71.0,82.57373508219496
71.0,72.88239509484441
67.0,79.6976674609312
67.0,91.43561247547382
26.0,19.61381273396205
26.0,79.83747421166538
53.0,54.78834195780229
53.0,52.905101393237146
61.0,69.58785965468616
61.0,49.11083798857044
61.0,66.85620806837437
61.0,67.71525636021806
68.0,79.7445907368413
68.0,69.32748653672797
59.0,71.12926528494984
59.0,83.47700325828242
65.0,74.54489578606206
65.0,22.19042952484233
74.0,86.02274285147007
74.0,85.60325534861391
59.0,69.82358464911619
59.0,75.1661566464798
67.0,80.11157097299372
67.0,72.05015180405218
65.0,73.98745030463118
65.0,79.87763058348719
59.0,67.91381790554522
59.0,87.73717390226398
71.0,82.25808734599173
71.0,35.227727114213224
67.0,77.83728021562666
67.0,79.3801374595958
61.0,70.14324779682721
61.0,90.69943964007985
64.0,75.13297884597574
64.0,72.21122600952214
63.0,73.13627175542848
63.0,83.3724644058189
41.0,49.318012243509656
41.0,74.6285777992124
63.0,75.36631794100754
63.0,61.32475478488402
59.0,70.60849479370182
59.0,91.65271360797027
63.0,77.51582102429688
63.0,84.45188378940634
63.0,75.50381680731016
63.0,67.4299277261702
71.0,83.28088313530236
71.0,73.07876504354158
14.0,21.105874992950135
14.0,60.95347718310859
48.0,57.53835599836236
48.0,76.50489803500147
73.0,87.04513208959548
73.0,80.10673393322833
45.0,48.3085255706211
45.0,78.03280902428264
81.0,95.52567908542022
81.0,47.477809080373504
70.0,83.226229287406
70.0,85.98939228585488
35.0,36.927206270412455
35.0,18.62269081764822
69.0,79.11277579315765
69.0,70.95295199261983
72.0,83.29703716334836
72.0,58.094706582210335
64.0,73.95230807197635
64.0,64.68038333062918
37.0,42.36766763994939
37.0,47.19408680993752
51.0,54.68624632629417
51.0,82.41901773451536
56.0,67.27800098317476
56.0,63.50377561672599
53.0,63.54906122880715
53.0,93.42791271821346
71.0,83.93319527126056
71.0,96.3704082153289
55.0,61.42995599489194
55.0,79.56571496360857
66.0,77.66119501135051
66.0,86.67786873939855
77.0,91.55617160895184
77.0,72.34368495650216
76.0,88.87968555757647
76.0,37.4478166300342
56.0,63.55412665860803
56.0,70.63531273731132
65.0,77.21947114222252
65.0,12.204107078850086
49.0,59.67754841536566
49.0,33.972628443811516
71.0,83.73361527320964
71.0,73.28451479895625
69.0,80.88343717086315
69.0,85.3479008624451
53.0,56.63585910109538
53.0,31.305264313412124
69.0,79.42273513577055
69.0,60.26810603655099
71.0,82.75491129103386
71.0,67.22179008913417
56.0,60.29718233893931
56.0,78.51084909375857
17.0,15.62192623850666
17.0,62.64109400144508
57.0,64.51576884287158
57.0,76.80269158301422
56.0,65.62255683049261
56.0,43.30339468027961
84.0,98.12766496138704
84.0,68.70165887525394
62.0,73.56071077971768
62.0,71.08160852260363
66.0,74.51358237981981
66.0,75.75646568851454
55.0,63.638265385792295
55.0,78.22932740573617
